STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
27|001|000005|Aitkin|Aitkin
27|001|000010|Aitkin Twp|Aitkin Twp
27|001|000015|Ball Bluff Twp|Ball Bluff Twp
27|001|000020|Balsam Twp|Balsam Twp
27|001|000025|Beaver Twp|Beaver Twp
27|001|000030|Clark Twp|Clark Twp
27|001|000035|Cornish Twp|Cornish Twp
27|001|000038|Unorg 47-24 (Davidson Unorg)|Unorg 47-24 (Davidson Unorg)
27|001|000040|Farm Island Twp|Farm Island Twp
27|001|000045|Fleming Twp|Fleming Twp
27|001|000050|Glen Twp|Glen Twp
27|001|000055|Haugen Twp|Haugen Twp
27|001|000060|Hazelton Twp|Hazelton Twp
27|001|000065|Hill City|Hill City
27|001|000070|Hill Lake Twp|Hill Lake Twp
27|001|000075|Idun Twp|Idun Twp
27|001|000080|Jevne Twp|Jevne Twp
27|001|000082|Unorg 45-24 (Jewett Unorg)|Unorg 45-24 (Jewett Unorg)
27|001|000085|Kimberly Twp|Kimberly Twp
27|001|000090|Lakeside Twp|Lakeside Twp
27|001|000095|Lee Twp|Lee Twp
27|001|000100|Libby Twp P-East|Libby Twp P-East
27|001|000105|Libby Twp P-West|Libby Twp P-West
27|001|000110|Logan Twp|Logan Twp
27|001|000115|McGrath|McGrath
27|001|000120|McGregor|McGregor
27|001|000125|McGregor Twp|McGregor Twp
27|001|000130|Macville Twp|Macville Twp
27|001|000132|Millward Twp|Millward Twp
27|001|000135|Malmo Twp|Malmo Twp
27|001|000140|Morrison Twp|Morrison Twp
27|001|000145|Nordland Twp|Nordland Twp
27|001|000150|Palisade|Palisade
27|001|000155|Pliny Twp|Pliny Twp
27|001|000160|Rice River Twp|Rice River Twp
27|001|000165|Salo Twp|Salo Twp
27|001|000170|Seavey Twp|Seavey Twp
27|001|000175|Shamrock Twp|Shamrock Twp
27|001|000180|Spalding Twp|Spalding Twp
27|001|000185|Spencer Twp|Spencer Twp
27|001|000190|Tamarack|Tamarack
27|001|000195|Turner Twp|Turner Twp
27|001|000200|Verdon Twp|Verdon Twp
27|001|000205|Wagner Twp|Wagner Twp
27|001|000210|Waukenabo Twp|Waukenabo Twp
27|001|000215|Wealthwood Twp|Wealthwood Twp
27|001|000220|White Pine Twp|White Pine Twp
27|001|000225|Williams Twp|Williams Twp
27|001|000230|Workman Twp|Workman Twp
27|001|000240|Northeast Aitkin Unorg|Northeast Aitkin Unorg
27|001|000255|Unorg 48-27 (Blind Lake Unorg)|Unorg 48-27 (Blind Lake Unorg)
27|001|000260|Northwest Aitkin Unorg P-2|Northwest Aitkin Unorg P-2
27|001|000285|Unorg 51-27 (Lemay Unorg)|Unorg 51-27 (Lemay Unorg)
27|001|000290|Northwest Aitkin Unorg P-1|Northwest Aitkin Unorg P-1
27|003|000005|Andover P-1|Andover P-1
27|003|000010|Andover P-2|Andover P-2
27|003|000015|Andover P-3|Andover P-3
27|003|000020|Andover P-4|Andover P-4
27|003|000025|Andover P-5|Andover P-5
27|003|000030|Andover P-6|Andover P-6
27|003|000035|Andover P-7|Andover P-7
27|003|000040|Andover P-8|Andover P-8
27|003|000045|Andover P-9|Andover P-9
27|003|000050|Andover P-10|Andover P-10
27|003|000105|Anoka P-1|Anoka P-1
27|003|000110|Anoka P-2|Anoka P-2
27|003|000115|Anoka P-3|Anoka P-3
27|003|000120|Anoka P-4|Anoka P-4
27|003|000125|Anoka P-5|Anoka P-5
27|003|000130|Anoka P-6|Anoka P-6
27|003|000135|Anoka P-7|Anoka P-7
27|003|000140|Anoka P-8|Anoka P-8
27|003|000205|Bethel P-1|Bethel P-1
27|003|000305|Blaine W-1 P-1|Blaine W-1 P-1
27|003|000310|Blaine W-1 P-2|Blaine W-1 P-2
27|003|000315|Blaine W-1 P-3|Blaine W-1 P-3
27|003|000320|Blaine W-1 P-4|Blaine W-1 P-4
27|003|000325|Blaine W-1 P-5|Blaine W-1 P-5
27|003|000330|Blaine W-1 P-6|Blaine W-1 P-6
27|003|000335|Blaine W-1 P-7|Blaine W-1 P-7
27|003|000340|Blaine W-1 P-8|Blaine W-1 P-8
27|003|000405|Blaine W-2 P-1|Blaine W-2 P-1
27|003|000410|Blaine W-2 P-2A|Blaine W-2 P-2A
27|003|000415|Blaine W-2 P-2B|Blaine W-2 P-2B
27|003|000420|Blaine W-2 P-3|Blaine W-2 P-3
27|003|000425|Blaine W-2 P-4A|Blaine W-2 P-4A
27|003|000430|Blaine W-2 P-4B|Blaine W-2 P-4B
27|003|000435|Blaine W-2 P-5|Blaine W-2 P-5
27|003|000440|Blaine W-2 P-6|Blaine W-2 P-6
27|003|000505|Blaine W-3 P-1|Blaine W-3 P-1
27|003|000510|Blaine W-3 P-2|Blaine W-3 P-2
27|003|000515|Blaine W-3 P-3|Blaine W-3 P-3
27|003|000520|Blaine W-3 P-4|Blaine W-3 P-4
27|003|000525|Blaine W-3 P-5|Blaine W-3 P-5
27|003|000530|Blaine W-3 P-6|Blaine W-3 P-6
27|003|000535|Blaine W-3 P-7|Blaine W-3 P-7
27|003|000540|Blaine W-3 P-8|Blaine W-3 P-8
27|003|000605|Centerville P-1|Centerville P-1
27|003|000705|Circle Pines P-1|Circle Pines P-1
27|003|000710|Circle Pines P-2|Circle Pines P-2
27|003|000805|Columbia Heights P-1|Columbia Heights P-1
27|003|000810|Columbia Heights P-2|Columbia Heights P-2
27|003|000815|Columbia Heights P-3|Columbia Heights P-3
27|003|000820|Columbia Heights P-4|Columbia Heights P-4
27|003|000825|Columbia Heights P-5|Columbia Heights P-5
27|003|000830|Columbia Heights P-6|Columbia Heights P-6
27|003|000835|Columbia Heights P-7|Columbia Heights P-7
27|003|000840|Columbia Heights P-8|Columbia Heights P-8
27|003|000905|Columbus P-1|Columbus P-1
27|003|001005|Coon Rapids W-1 P-1|Coon Rapids W-1 P-1
27|003|001010|Coon Rapids W-1 P-2|Coon Rapids W-1 P-2
27|003|001015|Coon Rapids W-1 P-3|Coon Rapids W-1 P-3
27|003|001020|Coon Rapids W-1 P-4|Coon Rapids W-1 P-4
27|003|001105|Coon Rapids W-2 P-1|Coon Rapids W-2 P-1
27|003|001110|Coon Rapids W-2 P-2|Coon Rapids W-2 P-2
27|003|001115|Coon Rapids W-2 P-3|Coon Rapids W-2 P-3
27|003|001120|Coon Rapids W-2 P-4|Coon Rapids W-2 P-4
27|003|001125|Coon Rapids W-2 P-5|Coon Rapids W-2 P-5
27|003|001205|Coon Rapids W-3 P-1|Coon Rapids W-3 P-1
27|003|001210|Coon Rapids W-3 P-2|Coon Rapids W-3 P-2
27|003|001215|Coon Rapids W-3 P-3|Coon Rapids W-3 P-3
27|003|001220|Coon Rapids W-3 P-4|Coon Rapids W-3 P-4
27|003|001305|Coon Rapids W-4 P-1|Coon Rapids W-4 P-1
27|003|001310|Coon Rapids W-4 P-2|Coon Rapids W-4 P-2
27|003|001315|Coon Rapids W-4 P-3|Coon Rapids W-4 P-3
27|003|001320|Coon Rapids W-4 P-4|Coon Rapids W-4 P-4
27|003|001405|Coon Rapids W-5 P-1|Coon Rapids W-5 P-1
27|003|001410|Coon Rapids W-5 P-2|Coon Rapids W-5 P-2
27|003|001415|Coon Rapids W-5 P-3|Coon Rapids W-5 P-3
27|003|001420|Coon Rapids W-5 P-4|Coon Rapids W-5 P-4
27|003|001425|Coon Rapids W-5 P-5|Coon Rapids W-5 P-5
27|003|001505|East Bethel P-1|East Bethel P-1
27|003|001510|East Bethel P-2|East Bethel P-2
27|003|001515|East Bethel P-3|East Bethel P-3
27|003|001605|Fridley W-1 P-1|Fridley W-1 P-1
27|003|001610|Fridley W-1 P-2|Fridley W-1 P-2
27|003|001615|Fridley W-1 P-3|Fridley W-1 P-3
27|003|001620|Fridley W-1 P-4|Fridley W-1 P-4
27|003|001705|Fridley W-2 P-1|Fridley W-2 P-1
27|003|001710|Fridley W-2 P-2|Fridley W-2 P-2
27|003|001715|Fridley W-2 P-3|Fridley W-2 P-3
27|003|001720|Fridley W-2 P-4|Fridley W-2 P-4
27|003|001805|Fridley W-3 P-1|Fridley W-3 P-1
27|003|001810|Fridley W-3 P-2|Fridley W-3 P-2
27|003|001815|Fridley W-3 P-3|Fridley W-3 P-3
27|003|001820|Fridley W-3 P-4|Fridley W-3 P-4
27|003|001905|Ham Lake P-1|Ham Lake P-1
27|003|001910|Ham Lake P-2|Ham Lake P-2
27|003|001915|Ham Lake P-3A|Ham Lake P-3A
27|003|001920|Ham Lake P-4A|Ham Lake P-4A
27|003|001925|Ham Lake P-5|Ham Lake P-5
27|003|001930|Ham Lake P-6A|Ham Lake P-6A
27|003|002005|Hilltop P-1|Hilltop P-1
27|003|002105|Lexington P-1|Lexington P-1
27|003|002205|Lino Lakes P-1|Lino Lakes P-1
27|003|002210|Lino Lakes P-2|Lino Lakes P-2
27|003|002215|Lino Lakes P-3|Lino Lakes P-3
27|003|002220|Lino Lakes P-4|Lino Lakes P-4
27|003|002225|Lino Lakes P-5|Lino Lakes P-5
27|003|002230|Lino Lakes P-6|Lino Lakes P-6
27|003|002235|Lino Lakes P-7|Lino Lakes P-7
27|003|002305|Linwood Twp P-1|Linwood Twp P-1
27|003|002310|Linwood Twp P-2|Linwood Twp P-2
27|003|002405|Nowthen P-1A|Nowthen P-1A
27|003|002410|Nowthen P-2A|Nowthen P-2A
27|003|002505|Oak Grove P-1|Oak Grove P-1
27|003|002510|Oak Grove P-2|Oak Grove P-2
27|003|002515|Oak Grove P-3|Oak Grove P-3
27|003|002520|Oak Grove P-4|Oak Grove P-4
27|003|002605|Ramsey W-1 P-1|Ramsey W-1 P-1
27|003|002610|Ramsey W-1 P-2|Ramsey W-1 P-2
27|003|002705|Ramsey W-2 P-1|Ramsey W-2 P-1
27|003|002710|Ramsey W-2 P-2|Ramsey W-2 P-2
27|003|002805|Ramsey W-3 P-1|Ramsey W-3 P-1
27|003|002810|Ramsey W-3 P-2|Ramsey W-3 P-2
27|003|002905|Ramsey W-4 P-1|Ramsey W-4 P-1
27|003|002910|Ramsey W-4 P-2|Ramsey W-4 P-2
27|003|003005|Saint Francis P-1|Saint Francis P-1
27|003|003010|Saint Francis P-2|Saint Francis P-2
27|003|003105|Spring Lake Park P-1A|Spring Lake Park P-1A
27|003|003110|Spring Lake Park P-2|Spring Lake Park P-2
27|003|003115|Spring Lake Park P-3|Spring Lake Park P-3
27|005|000005|Atlanta Twp|Atlanta Twp
27|005|000010|Audubon|Audubon
27|005|000015|Audubon Twp|Audubon Twp
27|005|000020|Burlington Twp|Burlington Twp
27|005|000025|Callaway|Callaway
27|005|000030|Callaway Twp|Callaway Twp
27|005|000035|Carsonville Twp|Carsonville Twp
27|005|000040|Cormorant Twp|Cormorant Twp
27|005|000045|Cuba Twp|Cuba Twp
27|005|000050|Detroit Twp P-1|Detroit Twp P-1
27|005|000051|Detroit Twp P-2|Detroit Twp P-2
27|005|000052|Detroit Twp P-3|Detroit Twp P-3
27|005|000055|Detroit Lakes W-1 P-1|Detroit Lakes W-1 P-1
27|005|000065|Detroit Lakes W-2 P-1|Detroit Lakes W-2 P-1
27|005|000075|Detroit Lakes W-3 P-1|Detroit Lakes W-3 P-1
27|005|000082|Eagle View Twp|Eagle View Twp
27|005|000085|Erie Twp|Erie Twp
27|005|000090|Evergreen Twp|Evergreen Twp
27|005|000095|Forest Twp|Forest Twp
27|005|000100|Frazee|Frazee
27|005|000105|Green Valley Twp|Green Valley Twp
27|005|000110|Hamden Twp|Hamden Twp
27|005|000115|Height of Land Twp|Height of Land Twp
27|005|000120|Holmesville Twp|Holmesville Twp
27|005|000125|Lake Eunice Twp|Lake Eunice Twp
27|005|000130|Lake Park|Lake Park
27|005|000135|Lake Park Twp|Lake Park Twp
27|005|000140|Lake View Twp|Lake View Twp
27|005|000145|Maple Grove Twp|Maple Grove Twp
27|005|000150|Ogema|Ogema
27|005|000155|Osage Twp|Osage Twp
27|005|000160|Pine Point Twp|Pine Point Twp
27|005|000165|Riceville Twp|Riceville Twp
27|005|000170|Richwood Twp|Richwood Twp
27|005|000175|Round Lake Twp|Round Lake Twp
27|005|000180|Runeberg Twp|Runeberg Twp
27|005|000185|Savannah Twp|Savannah Twp
27|005|000190|Shell Lake Twp|Shell Lake Twp
27|005|000195|Silver Leaf Twp|Silver Leaf Twp
27|005|000200|Spring Creek Twp|Spring Creek Twp
27|005|000205|Spruce Grove Twp|Spruce Grove Twp
27|005|000210|Sugar Bush Twp|Sugar Bush Twp
27|005|000215|Toad Lake Twp|Toad Lake Twp
27|005|000220|Two Inlets Twp|Two Inlets Twp
27|005|000225|Walworth Twp|Walworth Twp
27|005|000230|White Earth Twp|White Earth Twp
27|005|000235|Wolf Lake|Wolf Lake
27|005|000240|Wolf Lake Twp|Wolf Lake Twp
27|007|000005|Alaska Twp|Alaska Twp
27|007|000010|Battle Twp|Battle Twp
27|007|000015|Bemidji Twp|Bemidji Twp
27|007|000020|Bemidji W-1|Bemidji W-1
27|007|000025|Bemidji W-2|Bemidji W-2
27|007|000030|Bemidji W-3 P-1|Bemidji W-3 P-1
27|007|000032|Bemidji W-3 P-2|Bemidji W-3 P-2
27|007|000035|Bemidji W-4|Bemidji W-4
27|007|000040|Bemidji W-5|Bemidji W-5
27|007|000045|Benville Twp|Benville Twp
27|007|000050|Birch Twp|Birch Twp
27|007|000055|Blackduck|Blackduck
27|007|000060|Buzzle Twp|Buzzle Twp
27|007|000065|Cormant Twp|Cormant Twp
27|007|000070|Durand Twp|Durand Twp
27|007|000075|Eckles Twp|Eckles Twp
27|007|000080|Frohn Twp|Frohn Twp
27|007|000085|Funkley|Funkley
27|007|000090|Grant Valley Twp|Grant Valley Twp
27|007|000095|Hagali Twp|Hagali Twp
27|007|000100|Hamre Twp|Hamre Twp
27|007|000105|Hines Twp|Hines Twp
27|007|000110|Hornet Twp|Hornet Twp
27|007|000115|Jones Twp|Jones Twp
27|007|000120|Kelliher|Kelliher
27|007|000125|Kelliher Twp|Kelliher Twp
27|007|000130|Lammers Twp|Lammers Twp
27|007|000135|Langor Twp|Langor Twp
27|007|000140|Lee Twp|Lee Twp
27|007|000145|Liberty Twp|Liberty Twp
27|007|000150|Maple Ridge Twp|Maple Ridge Twp
27|007|000155|Minnie Twp|Minnie Twp
27|007|000160|Moose Lake Twp|Moose Lake Twp
27|007|000165|Nebish Twp|Nebish Twp
27|007|000170|Northern Twp P-1|Northern Twp P-1
27|007|000172|Northern Twp P-2|Northern Twp P-2
27|007|000175|O'Brien Twp|O'Brien Twp
27|007|000180|Ponemah Prec|Ponemah Prec
27|007|000185|Port Hope Twp|Port Hope Twp
27|007|000190|Quiring Twp|Quiring Twp
27|007|000195|Red Lake Agency Prec|Red Lake Agency Prec
27|007|000200|Redby Prec|Redby Prec
27|007|000202|Little Rock Prec|Little Rock Prec
27|007|000205|Roosevelt Twp|Roosevelt Twp
27|007|000210|Shooks Twp|Shooks Twp
27|007|000215|Shotley Twp|Shotley Twp
27|007|000220|Solway|Solway
27|007|000225|Spruce Grove Twp|Spruce Grove Twp
27|007|000230|Steenerson Twp|Steenerson Twp
27|007|000235|Sugar Bush Twp|Sugar Bush Twp
27|007|000240|Summit Twp|Summit Twp
27|007|000245|Taylor Twp|Taylor Twp
27|007|000250|Ten Lake Twp|Ten Lake Twp
27|007|000255|Tenstrike|Tenstrike
27|007|000260|Turtle Lake Twp|Turtle Lake Twp
27|007|000265|Turtle River|Turtle River
27|007|000270|Turtle River Twp|Turtle River Twp
27|007|000275|Unorg Dist 1|Unorg Dist 1
27|007|000280|Unorg Dist 2|Unorg Dist 2
27|007|000285|Unorg Dist 3|Unorg Dist 3
27|007|000290|Waskish Twp|Waskish Twp
27|007|000295|Wilton|Wilton
27|007|000300|Woodrow Twp|Woodrow Twp
27|009|000005|Alberta Twp|Alberta Twp
27|009|000010|Foley|Foley
27|009|000015|Gilman|Gilman
27|009|000020|Gilmanton Twp|Gilmanton Twp
27|009|000025|Glendorado Twp|Glendorado Twp
27|009|000030|Graham Twp|Graham Twp
27|009|000035|Granite Ledge Twp|Granite Ledge Twp
27|009|000040|Langola Twp|Langola Twp
27|009|000045|Mayhew Lake Twp|Mayhew Lake Twp
27|009|000050|Maywood Twp|Maywood Twp
27|009|000055|Minden Twp P-1|Minden Twp P-1
27|009|000056|Minden Twp P-2|Minden Twp P-2
27|009|000060|Rice|Rice
27|009|000067|Royalton|Royalton
27|009|000070|Saint Cloud W-2 P-1|Saint Cloud W-2 P-1
27|009|000080|Saint Cloud W-2 P-3|Saint Cloud W-2 P-3
27|009|000085|Saint Cloud W-2 P-4|Saint Cloud W-2 P-4
27|009|000090|Saint George Twp|Saint George Twp
27|009|000095|Sartell P-2|Sartell P-2
27|009|000100|Sauk Rapids P-1|Sauk Rapids P-1
27|009|000105|Sauk Rapids P-2|Sauk Rapids P-2
27|009|000110|Sauk Rapids P-3|Sauk Rapids P-3
27|009|000111|Sauk Rapids P-4|Sauk Rapids P-4
27|009|000112|Sauk Rapids P-5|Sauk Rapids P-5
27|009|000113|Sauk Rapids P-6|Sauk Rapids P-6
27|009|000115|Sauk Rapids Twp|Sauk Rapids Twp
27|009|000120|Watab Twp|Watab Twp
27|011|000005|Akron Twp|Akron Twp
27|011|000010|Almond Twp|Almond Twp
27|011|000015|Artichoke Twp|Artichoke Twp
27|011|000020|Barry|Barry
27|011|000025|Big Stone Twp|Big Stone Twp
27|011|000030|Browns Valley Twp|Browns Valley Twp
27|011|000031|Beardsley|Beardsley
27|011|000035|Clinton|Clinton
27|011|000040|Correll|Correll
27|011|000045|Foster Twp|Foster Twp
27|011|000050|Graceville|Graceville
27|011|000055|Graceville Twp|Graceville Twp
27|011|000056|Johnson|Johnson
27|011|000060|Malta Twp|Malta Twp
27|011|000065|Moonshine Twp|Moonshine Twp
27|011|000070|Odessa|Odessa
27|011|000075|Odessa Twp|Odessa Twp
27|011|000080|Ortonville P-1|Ortonville P-1
27|011|000085|Ortonville P-2|Ortonville P-2
27|011|000086|Ortonville Twp|Ortonville Twp
27|011|000090|Otrey Twp|Otrey Twp
27|011|000095|Prior Twp|Prior Twp
27|011|000100|Toqua Twp|Toqua Twp
27|013|000005|Amboy|Amboy
27|013|000010|Beauford Twp|Beauford Twp
27|013|000015|Butternut Valley Twp|Butternut Valley Twp
27|013|000020|Cambria Twp|Cambria Twp
27|013|000025|Ceresco Twp|Ceresco Twp
27|013|000030|Danville Twp|Danville Twp
27|013|000035|Decoria Twp|Decoria Twp
27|013|000040|Eagle Lake|Eagle Lake
27|013|000045|Garden City Twp|Garden City Twp
27|013|000050|Good Thunder|Good Thunder
27|013|000055|Jamestown Twp|Jamestown Twp
27|013|000060|Judson Twp|Judson Twp
27|013|000065|Lake Crystal|Lake Crystal
27|013|000070|Le Ray Twp|Le Ray Twp
27|013|000075|Lime Twp|Lime Twp
27|013|000080|Lincoln Twp|Lincoln Twp
27|013|000085|Lyra Twp|Lyra Twp
27|013|000090|McPherson Twp|McPherson Twp
27|013|000095|Madison Lake|Madison Lake
27|013|000100|Mankato W-5 P-1|Mankato W-5 P-1
27|013|000105|Mankato W-5 P-2|Mankato W-5 P-2
27|013|000106|Mankato W-5 P-3|Mankato W-5 P-3
27|013|000110|Mankato W-5 P-4|Mankato W-5 P-4
27|013|000115|Mankato W-5 P-5|Mankato W-5 P-5
27|013|000120|Mankato W-5 P-6|Mankato W-5 P-6
27|013|000125|Mankato W-3 P-7|Mankato W-3 P-7
27|013|000130|Mankato W-3 P-8|Mankato W-3 P-8
27|013|000135|Mankato W-3 P-9|Mankato W-3 P-9
27|013|000140|Mankato W-4 P-10|Mankato W-4 P-10
27|013|000142|Mankato W-4 P-10A|Mankato W-4 P-10A
27|013|000145|Mankato W-1 P-11|Mankato W-1 P-11
27|013|000150|Mankato W-1 P-12|Mankato W-1 P-12
27|013|000155|Mankato W-4 P-13|Mankato W-4 P-13
27|013|000160|Mankato W-1 P-14|Mankato W-1 P-14
27|013|000165|Mankato W-2 P-15|Mankato W-2 P-15
27|013|000170|Mankato W-2 P-16|Mankato W-2 P-16
27|013|000175|Mankato W-2 P-17|Mankato W-2 P-17
27|013|000195|Mankato Twp P-1|Mankato Twp P-1
27|013|000197|Mankato Twp P-2|Mankato Twp P-2
27|013|000200|Mapleton|Mapleton
27|013|000205|Mapleton Twp|Mapleton Twp
27|013|000210|Medo Twp|Medo Twp
27|013|000212|Minnesota Lake|Minnesota Lake
27|013|000215|Pemberton|Pemberton
27|013|000220|Pleasant Mound Twp|Pleasant Mound Twp
27|013|000225|Rapidan Twp|Rapidan Twp
27|013|000230|Saint Clair|Saint Clair
27|013|000235|Shelby Twp|Shelby Twp
27|013|000240|Skyline|Skyline
27|013|000245|South Bend Twp|South Bend Twp
27|013|000250|Sterling Twp|Sterling Twp
27|013|000255|Vernon Center|Vernon Center
27|013|000260|Vernon Center Twp|Vernon Center Twp
27|015|000005|Albin Twp|Albin Twp
27|015|000010|Bashaw Twp|Bashaw Twp
27|015|000015|Burnstown Twp|Burnstown Twp
27|015|000020|Cobden|Cobden
27|015|000025|Comfrey|Comfrey
27|015|000030|Cottonwood Twp|Cottonwood Twp
27|015|000035|Eden Twp|Eden Twp
27|015|000040|Evan|Evan
27|015|000045|Hanska|Hanska
27|015|000050|Home Twp|Home Twp
27|015|000055|Lake Hanska Twp|Lake Hanska Twp
27|015|000060|Leavenworth Twp|Leavenworth Twp
27|015|000065|Linden Twp|Linden Twp
27|015|000070|Milford Twp|Milford Twp
27|015|000075|Mulligan Twp|Mulligan Twp
27|015|000080|New Ulm W-1 P-1|New Ulm W-1 P-1
27|015|000085|New Ulm W-1 P-2|New Ulm W-1 P-2
27|015|000090|New Ulm W-2 P-1|New Ulm W-2 P-1
27|015|000095|New Ulm W-2 P-2|New Ulm W-2 P-2
27|015|000100|New Ulm W-3 P-1|New Ulm W-3 P-1
27|015|000105|New Ulm W-3 P-2|New Ulm W-3 P-2
27|015|000110|New Ulm W-4 P-1|New Ulm W-4 P-1
27|015|000115|New Ulm W-4 P-2|New Ulm W-4 P-2
27|015|000120|North Star Twp|North Star Twp
27|015|000125|Prairieville Twp|Prairieville Twp
27|015|000130|Sigel Twp|Sigel Twp
27|015|000135|Sleepy Eye W-1|Sleepy Eye W-1
27|015|000140|Sleepy Eye W-2|Sleepy Eye W-2
27|015|000145|Springfield W-1|Springfield W-1
27|015|000150|Springfield W-2|Springfield W-2
27|015|000155|Stark Twp|Stark Twp
27|015|000160|Stately Twp|Stately Twp
27|017|000005|Atkinson Twp|Atkinson Twp
27|017|000010|Automba Twp|Automba Twp
27|017|000015|Barnum|Barnum
27|017|000020|Barnum Twp|Barnum Twp
27|017|000025|Beseman Twp|Beseman Twp
27|017|000030|Blackhoof Twp|Blackhoof Twp
27|017|000035|Carlton|Carlton
27|017|000040|Cloquet W-1|Cloquet W-1
27|017|000045|Cloquet W-2|Cloquet W-2
27|017|000050|Cloquet W-3|Cloquet W-3
27|017|000055|Cloquet W-4|Cloquet W-4
27|017|000060|Cloquet W-5 P-1|Cloquet W-5 P-1
27|017|000065|Cloquet W-5 P-2|Cloquet W-5 P-2
27|017|000068|Clear Creek Unorg|Clear Creek Unorg
27|017|000070|Corona Unorg|Corona Unorg
27|017|000075|Cromwell|Cromwell
27|017|000080|Eagle Twp|Eagle Twp
27|017|000085|Holyoke Twp|Holyoke Twp
27|017|000090|Kalevala Twp|Kalevala Twp
27|017|000095|Kettle River|Kettle River
27|017|000100|Lakeview Twp|Lakeview Twp
27|017|000105|Mahtowa Twp|Mahtowa Twp
27|017|000110|Moose Lake|Moose Lake
27|017|000115|Moose Lake Twp|Moose Lake Twp
27|017|000118|Progress Unorg|Progress Unorg
27|017|000120|Perch Lake Twp|Perch Lake Twp
27|017|000125|Red Clover Unorg|Red Clover Unorg
27|017|000130|Sawyer Unorg|Sawyer Unorg
27|017|000135|Scanlon|Scanlon
27|017|000140|Silver Brook Twp|Silver Brook Twp
27|017|000145|Silver Twp|Silver Twp
27|017|000150|Skelton Twp|Skelton Twp
27|017|000155|Split Rock Twp|Split Rock Twp
27|017|000165|Thomson Twp|Thomson Twp
27|017|000170|Twin Lakes Twp|Twin Lakes Twp
27|017|000175|Wrenshall|Wrenshall
27|017|000180|Wrenshall Twp|Wrenshall Twp
27|017|000185|Wright|Wright
27|019|000005|Benton Twp|Benton Twp
27|019|000010|Camden Twp|Camden Twp
27|019|000015|Carver|Carver
27|019|000020|Chanhassen P-1A|Chanhassen P-1A
27|019|000025|Chanhassen P-1B|Chanhassen P-1B
27|019|000030|Chanhassen P-2A|Chanhassen P-2A
27|019|000035|Chanhassen P-2B|Chanhassen P-2B
27|019|000036|Chanhassen P-3|Chanhassen P-3
27|019|000037|Chanhassen P-4|Chanhassen P-4
27|019|000038|Chanhassen P-5|Chanhassen P-5
27|019|000040|Chaska W-1|Chaska W-1
27|019|000045|Chaska W-2|Chaska W-2
27|019|000050|Chaska W-3|Chaska W-3
27|019|000055|Chaska W-4|Chaska W-4
27|019|000065|Cologne|Cologne
27|019|000070|Dahlgren Twp P-1|Dahlgren Twp P-1
27|019|000072|Dahlgren Twp P-2|Dahlgren Twp P-2
27|019|000075|Hamburg|Hamburg
27|019|000080|Hancock Twp|Hancock Twp
27|019|000085|Hollywood Twp|Hollywood Twp
27|019|000090|Laketown Twp|Laketown Twp
27|019|000095|Mayer|Mayer
27|019|000100|New Germany|New Germany
27|019|000105|Norwood Young America|Norwood Young America
27|019|000110|San Francisco Twp|San Francisco Twp
27|019|000112|Shorewood|Shorewood
27|019|000115|Victoria P-1|Victoria P-1
27|019|000117|Victoria P-2|Victoria P-2
27|019|000119|Victoria P-3|Victoria P-3
27|019|000120|Waconia W-1|Waconia W-1
27|019|000125|Waconia W-2|Waconia W-2
27|019|000130|Waconia Twp|Waconia Twp
27|019|000135|Watertown|Watertown
27|019|000140|Watertown Twp|Watertown Twp
27|019|000150|Young America Twp|Young America Twp
27|021|000005|Ansel Twp|Ansel Twp
27|021|000010|Backus|Backus
27|021|000015|Barclay Twp|Barclay Twp
27|021|000020|Becker Twp|Becker Twp
27|021|000025|Bena|Bena
27|021|000030|Beulah Twp|Beulah Twp
27|021|000035|Birch Lake Twp|Birch Lake Twp
27|021|000040|Blind Lake Twp|Blind Lake Twp
27|021|000045|Boy Lake Twp|Boy Lake Twp
27|021|000050|Boy River|Boy River
27|021|000055|Boy River Twp|Boy River Twp
27|021|000060|Bull Moose Twp|Bull Moose Twp
27|021|000065|Bungo Twp|Bungo Twp
27|021|000070|Byron Twp|Byron Twp
27|021|000075|Cass Lake|Cass Lake
27|021|000080|Chickamaw Beach|Chickamaw Beach
27|021|000085|Crooked Lake Twp|Crooked Lake Twp
27|021|000090|Deerfield Twp|Deerfield Twp
27|021|000095|East Gull Lake|East Gull Lake
27|021|000100|Fairview Twp|Fairview Twp
27|021|000105|Federal Dam|Federal Dam
27|021|000110|Gould Twp|Gould Twp
27|021|000115|Hackensack|Hackensack
27|021|000118|Hardwood South|Hardwood South
27|021|000120|Hiram Twp|Hiram Twp
27|021|000125|Home Brook Twp|Home Brook Twp
27|021|000130|Inguadona Twp|Inguadona Twp
27|021|000135|Kego Twp|Kego Twp
27|021|000140|Lake Shore|Lake Shore
27|021|000145|Leech Lake Twp|Leech Lake Twp
27|021|000150|Lima Twp|Lima Twp
27|021|000155|Longville|Longville
27|021|000160|Loon Lake Twp|Loon Lake Twp
27|021|000165|McKinley Twp|McKinley Twp
27|021|000170|Maple Twp|Maple Twp
27|021|000175|May Twp|May Twp
27|021|000180|Meadow Brook Twp|Meadow Brook Twp
27|021|000185|Moose Lake Twp|Moose Lake Twp
27|021|000187|Motley|Motley
27|021|000188|Otter Tail Peninsula Twp|Otter Tail Peninsula Twp
