STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
72|131|033.17|033.17|Voting District 033.17
72|131|033.18|033.18|Voting District 033.18
72|131|033.19|033.19|Voting District 033.19
72|131|033.20|033.20|Voting District 033.20
72|133|0067.1|0067.1|Voting District 0067.1
72|133|0067.2|0067.2|Voting District 0067.2
72|133|0067.3|0067.3|Voting District 0067.3
72|133|0067.4|0067.4|Voting District 0067.4
72|133|0067.5|0067.5|Voting District 0067.5
72|133|0067.6|0067.6|Voting District 0067.6
72|133|0067.7|0067.7|Voting District 0067.7
72|133|0067.8|0067.8|Voting District 0067.8
72|133|0067.9|0067.9|Voting District 0067.9
72|133|067.10|067.10|Voting District 067.10
72|133|ZZZZZZ|Voting Districts Not Defined|Voting Districts Not Defined
72|135|0013.1|0013.1|Voting District 0013.1
72|135|0013.2|0013.2|Voting District 0013.2
72|135|0013.3|0013.3|Voting District 0013.3
72|135|0013.4|0013.4|Voting District 0013.4
72|135|0013.5|0013.5|Voting District 0013.5
72|135|0013.6|0013.6|Voting District 0013.6
72|135|0013.7|0013.7|Voting District 0013.7
72|135|0013.8|0013.8|Voting District 0013.8
72|135|0013.9|0013.9|Voting District 0013.9
72|135|013.10|013.10|Voting District 013.10
72|135|013.11|013.11|Voting District 013.11
72|135|013.12|013.12|Voting District 013.12
72|135|013.13|013.13|Voting District 013.13
72|135|013.14|013.14|Voting District 013.14
72|137|0014.1|0014.1|Voting District 0014.1
72|137|0014.2|0014.2|Voting District 0014.2
72|137|0014.3|0014.3|Voting District 0014.3
72|137|0014.4|0014.4|Voting District 0014.4
72|137|0014.5|0014.5|Voting District 0014.5
72|137|0014.6|0014.6|Voting District 0014.6
72|137|0014.7|0014.7|Voting District 0014.7
72|137|0014.8|0014.8|Voting District 0014.8
72|137|0014.9|0014.9|Voting District 0014.9
72|137|014.10|014.10|Voting District 014.10
72|137|014.11|014.11|Voting District 014.11
72|137|014.12|014.12|Voting District 014.12
72|137|014.13|014.13|Voting District 014.13
72|137|014.14|014.14|Voting District 014.14
72|137|014.15|014.15|Voting District 014.15
72|137|014.16|014.16|Voting District 014.16
72|137|014.17|014.17|Voting District 014.17
72|137|014.18|014.18|Voting District 014.18
72|137|014.19|014.19|Voting District 014.19
72|137|014.20|014.20|Voting District 014.20
72|137|ZZZZZZ|Voting Districts Not Defined|Voting Districts Not Defined
72|139|0109.1|0109.1|Voting District 0109.1
72|139|0109.2|0109.2|Voting District 0109.2
72|139|0109.3|0109.3|Voting District 0109.3
72|139|0109.4|0109.4|Voting District 0109.4
72|139|0109.5|0109.5|Voting District 0109.5
72|139|0109.6|0109.6|Voting District 0109.6
72|139|0109.7|0109.7|Voting District 0109.7
72|139|0109.8|0109.8|Voting District 0109.8
72|139|0110.1|0110.1|Voting District 0110.1
72|139|0110.2|0110.2|Voting District 0110.2
72|139|0110.3|0110.3|Voting District 0110.3
72|139|0110.4|0110.4|Voting District 0110.4
72|139|0110.5|0110.5|Voting District 0110.5
72|139|0110.6|0110.6|Voting District 0110.6
72|139|0110.7|0110.7|Voting District 0110.7
72|139|0110.8|0110.8|Voting District 0110.8
72|139|0110.9|0110.9|Voting District 0110.9
72|139|110.10|110.10|Voting District 110.10
72|139|110.11|110.11|Voting District 110.11
72|141|0054.1|0054.1|Voting District 0054.1
72|141|0054.2|0054.2|Voting District 0054.2
72|141|0054.3|0054.3|Voting District 0054.3
72|141|0054.4|0054.4|Voting District 0054.4
72|141|0054.5|0054.5|Voting District 0054.5
72|141|0054.6|0054.6|Voting District 0054.6
72|141|0054.7|0054.7|Voting District 0054.7
72|141|0054.8|0054.8|Voting District 0054.8
72|141|0054.9|0054.9|Voting District 0054.9
72|141|054.10|054.10|Voting District 054.10
72|141|054.11|054.11|Voting District 054.11
72|141|054.12|054.12|Voting District 054.12
72|141|054.13|054.13|Voting District 054.13
72|141|054.14|054.14|Voting District 054.14
72|141|054.15|054.15|Voting District 054.15
72|141|054.16|054.16|Voting District 054.16
72|141|054.17|054.17|Voting District 054.17
72|141|054.18|054.18|Voting District 054.18
72|141|054.19|054.19|Voting District 054.19
72|141|054.20|054.20|Voting District 054.20
72|143|0016.1|0016.1|Voting District 0016.1
72|143|0016.2|0016.2|Voting District 0016.2
72|143|0016.3|0016.3|Voting District 0016.3
72|143|0016.4|0016.4|Voting District 0016.4
72|143|0016.5|0016.5|Voting District 0016.5
72|143|0016.6|0016.6|Voting District 0016.6
72|143|0016.7|0016.7|Voting District 0016.7
72|143|0016.8|0016.8|Voting District 0016.8
72|143|0016.9|0016.9|Voting District 0016.9
72|143|0017.1|0017.1|Voting District 0017.1
72|143|0017.2|0017.2|Voting District 0017.2
72|143|0017.3|0017.3|Voting District 0017.3
72|143|0017.4|0017.4|Voting District 0017.4
72|143|0017.5|0017.5|Voting District 0017.5
72|143|016.10|016.10|Voting District 016.10
72|143|ZZZZZZ|Voting Districts Not Defined|Voting Districts Not Defined
72|145|0018.1|0018.1|Voting District 0018.1
72|145|0018.2|0018.2|Voting District 0018.2
72|145|0018.3|0018.3|Voting District 0018.3
72|145|0018.4|0018.4|Voting District 0018.4
72|145|0018.5|0018.5|Voting District 0018.5
72|145|0018.6|0018.6|Voting District 0018.6
72|145|0018.7|0018.7|Voting District 0018.7
72|145|0018.8|0018.8|Voting District 0018.8
72|145|0018.9|0018.9|Voting District 0018.9
72|145|0019.1|0019.1|Voting District 0019.1
72|145|0019.2|0019.2|Voting District 0019.2
72|145|0019.3|0019.3|Voting District 0019.3
72|145|0019.4|0019.4|Voting District 0019.4
72|145|0019.5|0019.5|Voting District 0019.5
72|145|0019.6|0019.6|Voting District 0019.6
72|145|0019.7|0019.7|Voting District 0019.7
72|145|0019.8|0019.8|Voting District 0019.8
72|145|0019.9|0019.9|Voting District 0019.9
72|145|018.10|018.10|Voting District 018.10
72|145|019.10|019.10|Voting District 019.10
72|145|019.11|019.11|Voting District 019.11
72|145|ZZZZZZ|Voting Districts Not Defined|Voting Districts Not Defined
72|147|0096.1|0096.1|Voting District 0096.1
72|147|0096.2|0096.2|Voting District 0096.2
72|147|0096.3|0096.3|Voting District 0096.3
72|147|0096.4|0096.4|Voting District 0096.4
72|147|0096.5|0096.5|Voting District 0096.5
72|147|ZZZZZZ|Voting Districts Not Defined|Voting Districts Not Defined
72|149|0065.1|0065.1|Voting District 0065.1
72|149|0065.2|0065.2|Voting District 0065.2
72|149|0065.3|0065.3|Voting District 0065.3
72|149|0065.4|0065.4|Voting District 0065.4
72|149|0065.5|0065.5|Voting District 0065.5
72|149|0065.6|0065.6|Voting District 0065.6
72|149|0065.7|0065.7|Voting District 0065.7
72|149|0065.8|0065.8|Voting District 0065.8
72|149|0065.9|0065.9|Voting District 0065.9
72|149|065.10|065.10|Voting District 065.10
72|149|065.11|065.11|Voting District 065.11
72|149|065.12|065.12|Voting District 065.12
72|149|065.13|065.13|Voting District 065.13
72|149|065.14|065.14|Voting District 065.14
72|149|065.15|065.15|Voting District 065.15
72|149|065.16|065.16|Voting District 065.16
72|149|065.17|065.17|Voting District 065.17
72|151|0093.1|0093.1|Voting District 0093.1
72|151|0093.2|0093.2|Voting District 0093.2
72|151|0093.3|0093.3|Voting District 0093.3
72|151|0093.4|0093.4|Voting District 0093.4
72|151|0093.5|0093.5|Voting District 0093.5
72|151|0093.6|0093.6|Voting District 0093.6
72|151|0093.7|0093.7|Voting District 0093.7
72|151|0093.8|0093.8|Voting District 0093.8
72|151|0093.9|0093.9|Voting District 0093.9
72|151|093.10|093.10|Voting District 093.10
72|151|093.11|093.11|Voting District 093.11
72|151|093.12|093.12|Voting District 093.12
72|151|093.13|093.13|Voting District 093.13
72|151|093.14|093.14|Voting District 093.14
72|151|093.15|093.15|Voting District 093.15
72|151|093.16|093.16|Voting District 093.16
72|151|ZZZZZZ|Voting Districts Not Defined|Voting Districts Not Defined
72|153|0051.1|0051.1|Voting District 0051.1
72|153|0051.2|0051.2|Voting District 0051.2
72|153|0051.3|0051.3|Voting District 0051.3
72|153|0051.4|0051.4|Voting District 0051.4
72|153|0051.5|0051.5|Voting District 0051.5
72|153|0051.6|0051.6|Voting District 0051.6
72|153|0051.7|0051.7|Voting District 0051.7
72|153|0051.8|0051.8|Voting District 0051.8
72|153|0051.9|0051.9|Voting District 0051.9
72|153|0052.1|0052.1|Voting District 0052.1
72|153|0052.2|0052.2|Voting District 0052.2
72|153|0052.3|0052.3|Voting District 0052.3
72|153|0052.4|0052.4|Voting District 0052.4
72|153|0052.5|0052.5|Voting District 0052.5
72|153|0052.6|0052.6|Voting District 0052.6
72|153|0052.7|0052.7|Voting District 0052.7
72|153|0052.8|0052.8|Voting District 0052.8
72|153|0052.9|0052.9|Voting District 0052.9
72|153|051.10|051.10|Voting District 051.10
72|153|051.11|051.11|Voting District 051.11
72|153|052.10|052.10|Voting District 052.10
72|153|052.11|052.11|Voting District 052.11
72|153|052.12|052.12|Voting District 052.12
72|153|052.13|052.13|Voting District 052.13
72|153|ZZZZZZ|Voting Districts Not Defined|Voting Districts Not Defined
